timestamp,x,y,cross_track_error
1776113303.4538145,-17.84436072114423,8.737854246600653,0.12979898802499235
1776113303.4633079,-17.84436072114423,8.737854246600653,0.12979898802499235
1776113303.4539125,-17.84436072114423,8.737854246600653,0.12979898802499235
1776113303.4731946,-17.827511510531362,8.747775962677961,0.12844683621285943
1776113303.4824774,-17.827511510531362,8.747775962677961,0.12844683621285943
1776113303.493419,-17.8101234906961,8.758004317987252,0.12704267129646218
1776113303.5025103,-17.8101234906961,8.758004317987252,0.12704267129646218
1776113303.4934318,-17.8101234906961,8.758004317987252,0.12704267129646218
1776113303.5136764,-17.7927285835438,8.768226604037123,0.1256296052029792
1776113303.5232432,-17.7927285835438,8.768226604037123,0.1256296052029792
1776113303.5335028,-17.775501311139664,8.778341213271942,0.12422260013656955
1776113303.5426226,-17.775501311139664,8.778341213271942,0.12422260013656955
1776113303.5337064,-17.775501311139664,8.778341213271942,0.12422260013656955
1776113303.5536685,-17.75822334765269,8.788477317352806,0.12280463817479896
1776113303.562762,-17.75822334765269,8.788477317352806,0.12280463817479896
1776113303.5740614,-17.74053959845773,8.798843817408903,0.12134706001014307
1776113303.5836668,-17.74053959845773,8.798843817408903,0.12134706001014307
1776113303.5741224,-17.74053959845773,8.798843817408903,0.12134706001014307
1776113303.593259,-17.723992675006713,8.808537333961937,0.1199777771217324
1776113303.602501,-17.723992675006713,8.808537333961937,0.1199777771217324
1776113303.59339,-17.723992675006713,8.808537333961937,0.1199777771217324
1776113303.6136193,-17.706463622828117,8.818800468138349,0.11852249453621029
1776113303.6232455,-17.706463622828117,8.818800468138349,0.11852249453621029
1776113303.6136303,-17.706463622828117,8.818800468138349,0.11852249453621029
1776113303.633449,-17.68924502340974,8.828876597191089,0.11708866772118197
1776113303.642781,-17.68924502340974,8.828876597191089,0.11708866772118197
1776113303.6336763,-17.68924502340974,8.828876597191089,0.11708866772118197
1776113303.6536202,-17.67194959361871,8.838993261900784,0.11564479478102474
1776113303.66268,-17.67194959361871,8.838993261900784,0.11564479478102474
1776113303.6536887,-17.67194959361871,8.838993261900784,0.11564479478102474
1776113303.673421,-17.6547068738625,8.849075375955536,0.11420225587150945
1776113303.6826777,-17.6547068738625,8.849075375955536,0.11420225587150945
1776113303.6736574,-17.6547068738625,8.849075375955536,0.11420225587150945
1776113303.6932218,-17.637663528164417,8.85903793481087,0.11277394142804831
1776113303.7021046,-17.637663528164417,8.85903793481087,0.11277394142804831
1776113303.6933937,-17.637663528164417,8.85903793481087,0.11277394142804831
1776113303.7135856,-17.6202303471205,8.869226032898007,0.11131103069746603
1776113303.7226856,-17.6202303471205,8.869226032898007,0.11131103069746603
1776113303.733505,-17.602935900757362,8.8793320977444,0.10985897405392019
1776113303.7429097,-17.602935900757362,8.8793320977444,0.10985897405392019
1776113303.7337768,-17.602935900757362,8.8793320977444,0.10985897405392019
1776113303.7530975,-17.586035136458833,8.889209755322582,0.10844132529039728
1776113303.7619393,-17.586035136458833,8.889209755322582,0.10844132529039728
1776113303.7531803,-17.586035136458833,8.889209755322582,0.10844132529039728
1776113303.7734926,-17.56845774506214,8.899487054497243,0.10697037264393244
1776113303.7827396,-17.56845774506214,8.899487054497243,0.10697037264393244
1776113303.7734928,-17.56845774506214,8.899487054497243,0.10697037264393244
1776113303.7934885,-17.551118341625028,8.909631955437035,0.10552490206936345
1776113303.8025563,-17.551118341625028,8.909631955437035,0.10552490206936345
1776113303.7936187,-17.551118341625028,8.909631955437035,0.10552490206936345
1776113303.8133447,-17.534072793978822,8.919613884851305,0.10411131377993783
1776113303.8224814,-17.534072793978822,8.919613884851305,0.10411131377993783
1776113303.8332117,-17.516848612372936,8.929711617987394,0.10269214226825425
1776113303.8423479,-17.516848612372936,8.929711617987394,0.10269214226825425
1776113303.8533502,-17.499511700332167,8.939889062034723,0.10127491471518373
1776113303.862695,-17.499511700332167,8.939889062034723,0.10127491471518373
1776113303.8535883,-17.499511700332167,8.939889062034723,0.10127491471518373
1776113303.8735416,-17.482174138220284,8.950082814485368,0.09987076645131486
1776113303.8821392,-17.482174138220284,8.950082814485368,0.09987076645131486
1776113303.8736913,-17.482174138220284,8.950082814485368,0.09987076645131486
1776113303.8932555,-17.46502649819209,8.960182800809275,0.09849675920564435
1776113303.9019759,-17.46502649819209,8.960182800809275,0.09849675920564435
1776113303.8936038,-17.46502649819209,8.960182800809275,0.09849675920564435
1776113303.9132695,-17.447897772601415,8.970291396474682,0.09714055237672482
1776113303.9223304,-17.447897772601415,8.970291396474682,0.09714055237672482
1776113303.9133205,-17.447897772601415,8.970291396474682,0.09714055237672482
1776113303.9337282,-17.4303359062664,8.980677876962035,0.09576840908412472
1776113303.9429338,-17.4303359062664,8.980677876962035,0.09576840908412472
1776113303.953806,-17.41305360075534,8.990923484826714,0.09443828178661832
1776113303.9626336,-17.41305360075534,8.990923484826714,0.09443828178661832
1776113303.9539847,-17.41305360075534,8.990923484826714,0.09443828178661832
1776113303.9735081,-17.396051414725722,9.001028648829648,0.09315084010138279
1776113303.9822464,-17.396051414725722,9.001028648829648,0.09315084010138279
1776113303.9737437,-17.396051414725722,9.001028648829648,0.09315084010138279
1776113303.9935005,-17.378845850297648,9.01128204423733,0.09187055329989219
1776113304.002796,-17.378845850297648,9.01128204423733,0.09187055329989219
1776113303.9937294,-17.378845850297648,9.01128204423733,0.09187055329989219
1776113304.0132978,-17.361874073133098,9.021425190811343,0.09063163514840895
1776113304.0225637,-17.361874073133098,9.021425190811343,0.09063163514840895
