timestamp,x,y,cross_track_error
1776113400.733272,-18.02098690088567,6.599320278246132,0.005555611552416702
1776113400.7534227,-18.019716763356673,6.619430869362046,0.005899485995262893
1776113400.7732255,-18.01844640166171,6.639192887602043,0.00625961580493586
1776113400.7932384,-18.017134810633415,6.659162954714499,0.006651362811324006
1776113400.8134024,-18.01577989561807,6.679281152882573,0.007079575170268905
1776113400.833019,-18.014424665049688,6.698850883833885,0.007533327654887652
1776113400.853038,-18.0129991238449,6.718819113613148,0.008038988760471436
1776113400.8732252,-18.011513507282594,6.738951508664851,0.008597111423269936
1776113400.893586,-18.009961591196184,6.759252979876847,0.009213687363832955
1776113400.913251,-18.00840748223995,6.778856469749594,0.009864555159955072
1776113400.933313,-18.006761995349954,6.798850596605088,0.010588738160652856
1776113400.953456,-18.00504492806979,6.818920540544699,0.01138093885491324
1776113400.9737542,-18.003245005452833,6.839139051277958,0.012249074380069148
1776113400.9929688,-18.001473453381568,6.858271590789968,0.013138814977523568
1776113401.0132804,-17.999525641595817,6.87848932243436,0.014154719010379485
1776113401.033074,-17.99755006623241,6.898184222373062,0.0152224031295134
1776113401.0530639,-17.99547424155094,6.918066102874854,0.01638163094269739
1776113401.0739672,-17.99321369447434,6.938846843650792,0.01768404562458933
1776113401.0935938,-17.99100479648024,6.958348747913016,0.018993681665756983
1776113401.1128695,-17.988751323648014,6.977492460212876,0.02036431921268356
1776113401.1328552,-17.986324527899065,6.997329750997482,0.021876197458623653
1776113401.153023,-17.983779840562267,7.0173366161097865,0.02349804354108697
1776113401.1731875,-17.981137173232153,7.037327166766253,0.02521851626542549
1776113401.193019,-17.978439997507586,7.056974293789923,0.027009234320716825
1776113401.2135422,-17.97554407511695,7.0772922388876465,0.028967636710187337
1776113401.2333562,-17.97264533621558,7.096893044837563,0.03096183503522793
1776113401.2534604,-17.969598993327242,7.116764805716236,0.033091019494923296
1776113401.2735333,-17.966449923418946,7.136589163439069,0.03532500242023548
1776113401.2928817,-17.963311358879835,7.155681509326578,0.03758215751736802
1776113401.3132293,-17.95990001344139,7.175741076483555,0.04006732077181865
1776113401.3339944,-17.956300165315795,7.196191695522491,0.04272280212732472
1776113401.3531055,-17.952880001269467,7.214994298054204,0.04527458452201187
1776113401.373252,-17.94916224816534,7.234794635825372,0.048077753593589345
1776113401.3930912,-17.94538807353637,7.254271349054803,0.050952168509419464
1776113401.4132662,-17.941433745874637,7.274055219375031,0.05399241916631299
1776113401.432954,-17.9374604495789,7.2933379797870845,0.05707466525134772
1776113401.452868,-17.933325646215728,7.312817869262739,0.060309181212185314
1776113401.4730272,-17.929020410700268,7.332512000816471,0.06370409563377764
1776113401.4928665,-17.92466544047424,7.351867370290414,0.06716427236136348
1776113401.5130763,-17.920108083725065,7.371556574571894,0.0708112678415343
1776113401.5332634,-17.91543331103079,7.391194949653408,0.07457789273839141
1776113401.5530634,-17.910728776030606,7.410427839216392,0.07839289739123398
1776113401.5733047,-17.905796660706578,7.4300592210180145,0.08241691423663354
1776113401.5932693,-17.900810236890397,7.449390899662184,0.08650896594587235
1776113401.6133456,-17.89567362088198,7.468798904344659,0.09074754055803184
1776113401.632859,-17.890563337173162,7.48763119971174,0.09498628855010866
1776113401.6532416,-17.88510137399002,7.507268349210515,0.09953932731684158
1776113401.6730673,-17.879666933252906,7.526334897649862,0.10409111563937955
1776113401.693273,-17.874004985793977,7.5457308530344225,0.10885501997624283
1776113401.712886,-17.868389887783866,7.564522879919546,0.11359990010108299
1776113401.7329812,-17.862515099369315,7.5837400317373085,0.11858464363971792
1776113401.7532976,-17.85645058617023,7.603130101772885,0.12375095840845392
1776113401.773131,-17.850409178370104,7.622020864420096,0.12891715619322913
1776113401.7928464,-17.84428532262943,7.640761193278659,0.13417263337076094
1776113401.8129148,-17.837930997911872,7.659797005466621,0.1396447458858087
1776113401.8330348,-17.831438299985223,7.678840484256378,0.14525473258724986
1776113401.8532572,-17.824789753128908,7.697938701599576,0.15101788578704223
1776113401.87295,-17.81819743329539,7.716495379054967,0.15674977776942015
1776113401.8942244,-17.810945553808477,7.736495518286123,0.16307414430172443
1776113401.9130685,-17.804409633789575,7.754169845565558,0.16879027688163298
1776113401.9332278,-17.797301190423102,7.773034198241869,0.175023595759912
1776113401.9533558,-17.790084304763504,7.791823877884407,0.18136867651561528
1776113401.9733782,-17.782787401487877,7.810469510699506,0.18780031516444748
1776113401.993,-17.775523290044557,7.828696937294634,0.1942184306702069
1776113402.0131056,-17.767964292534224,7.847327433772162,0.20091258235707485
1776113402.033072,-17.76034235592702,7.8657819728732745,0.2076776991084503
1776113402.053795,-17.752311121385418,7.884885244300906,0.21482184442191427
1776113402.0730207,-17.744751043025143,7.902562001085319,0.2209421556200347
1776113402.0928912,-17.73682778112255,7.920784466630782,0.21363008343739084
1776113402.1128595,-17.72875403566913,7.939047948762986,0.2063952003263983
1776113402.1332004,-17.720415859653322,7.957601029714294,0.19914189665856938
1776113402.1532037,-17.71210470142599,7.975795979427061,0.19212315900514615
1776113402.1732302,-17.703674306449543,7.99396148924406,0.18520945035515862
1776113402.1942513,-17.694708193140396,8.012974515611234,0.17807370958537103
1776113402.2130272,-17.686599268826416,8.029909106117657,0.17180482568983488
1776113402.2340593,-17.677404451957855,8.048824785922928,0.16489948894837994
1776113402.2532074,-17.668931810517797,8.06599611153249,0.15871971857377815
1776113402.272966,-17.660088375647728,8.083665261525887,0.15244914564797177
1776113402.293211,-17.65092235929143,8.101716467714335,0.14613572425976867
1776113402.3128693,-17.64192138699374,8.11919306053595,0.1401127447236749
1776113402.3338351,-17.632213529118648,8.137776159477765,0.13380514895262888
1776113402.352987,-17.623249344356243,8.154700121830599,0.1281475887784487
1776113402.372895,-17.613834303116196,8.172241273079349,0.12237121116582146
1776113402.3935494,-17.603963197568614,8.1903844766683,0.1164904129310117
1776113402.4150906,-17.59355815663594,8.209245362206628,0.11047827687836463
1776113402.4329944,-17.584824828776586,8.224874920927903,0.10557447456554356
1776113402.4551933,-17.57389078534386,8.244194264852174,0.09961110861665712
1776113402.4733822,-17.564845520152247,8.259974649616508,0.09482070789161509
1776113402.4931374,-17.554934429826492,8.277063662180243,0.0897147499803383
1776113402.5132182,-17.544768181350936,8.294380854987581,0.08462732398134293
1776113402.5328302,-17.53475101199401,8.31124172431317,0.07975783406913305
1776113402.5552785,-17.52317956234643,8.330477793536966,0.07430344178680681
1776113402.5731268,-17.513899819607836,8.345723972115348,0.0700569193996506
1776113402.5930066,-17.503482066847635,8.36265550324929,0.06542018828369996
1776113402.6136763,-17.492560024039562,8.380204130436322,0.06070242849991689
1776113402.6342783,-17.481583685806424,8.397638325139392,0.056104044938358584
1776113402.6530905,-17.471483229846754,8.413508715308819,0.051994842770908434
1776113402.6742895,-17.46001335045667,8.431337009172449,0.04746577559121289
1776113402.693491,-17.44954509644453,8.447434288842523,0.043455540967260065
1776113402.7132046,-17.438720934277402,8.46390989521738,0.039428627177385656
1776113402.7335813,-17.42745134188104,8.480886773090502,0.03536116154513267
1776113402.7527218,-17.416791781267936,8.496784008063798,0.031627663567302025
1776113402.77329,-17.405258222904408,8.513814396014286,0.027708654999327745
1776113402.793049,-17.39410277380524,8.530123302026627,0.024033685602389592
1776113402.8128445,-17.382853657346846,8.54641180389564,0.02043929432889973
1776113402.8332925,-17.371157928775123,8.563184658855599,0.01681716775768333
1776113402.8534303,-17.35956548169395,8.579651138945001,0.013339111055580782
1776113402.8739457,-17.347681169726364,8.596373752009342,0.009885703456473756
1776113402.8945084,-17.335695140972934,8.613082036135296,0.0065142540577658396
1776113402.9129908,-17.3248593653352,8.62805489041224,0.003559836356550912
1776113402.9352612,-17.311725712376937,8.646040111792155,9.421845772995303e-05
1776113402.9528608,-17.301287840747857,8.660210059362363,0.0025724671286565088
1776113402.9730384,-17.289257780649102,8.676409811735388,0.0055526728000397105
1776113402.9932075,-17.27716725280231,8.692552869611452,0.00845003660789979
1776113403.0129683,-17.26525832058317,8.7083220773209,0.011210830570413282
1776113403.033068,-17.25308236992051,8.724313988689614,0.013940840801338712
1776113403.053135,-17.24086403918176,8.740232388089597,0.016588868025436618
1776113403.0730474,-17.22867927601381,8.75598191126391,0.01914098971619266
1776113403.0941026,-17.215731149289784,8.772585157766285,0.021758826457344588
1776113403.1130793,-17.204005761625766,8.787505632616023,0.02404809932974584
1776113403.1328516,-17.191733756205977,8.803008566747264,0.026363987494995383
1776113403.1535678,-17.178817492253224,8.819205177362543,0.028716326134118328
1776113403.1730347,-17.166627523805357,8.834382605994094,0.030859597306300352
1776113403.1928594,-17.154162312814876,8.849798444031642,0.03297740201317453
1776113403.2130747,-17.14140054080288,8.865476265175696,0.03507138549168545
1776113403.2330878,-17.12871717032523,8.880957082976165,0.03708119477871385
1776113403.2535262,-17.11571537878032,8.896726756964725,0.03907078246657963
1776113403.2731152,-17.103209192565135,8.911803955038565,0.04091982381713752
1776113403.292839,-17.090574086229992,8.926949441508043,0.04272621421008219
1776113403.314103,-17.076906082437727,8.943238583679097,0.04461337359064964
1776113403.33302,-17.064707439611944,8.957697110052106,0.046241371200489205
1776113403.3528566,-17.051877741652003,8.972826283412568,0.04789883038803758
1776113403.373705,-17.03835324202259,8.988692543489362,0.04958780213891444
1776113403.3929586,-17.025827584030587,9.003314919457317,0.051100977213132906
1776113403.4133213,-17.012544819539254,9.018748781333182,0.05265437079776632
1776113403.4333403,-16.999451698370933,9.033892511202087,0.054136167931356755
1776113403.4528704,-16.986646748161526,9.04863890991043,0.055540005248209436
1776113403.4731023,-16.973349930257516,9.063887738777652,0.056952431099762106
1776113403.4939122,-16.959641169802335,9.079543769122454,0.05836242701036406
1776113403.5130274,-16.94702083271049,9.093900904799671,0.05962090888373272
1776113403.5332546,-16.933638897585517,9.10906873483485,0.06091587773474751
1776113403.5530093,-16.920543160328368,9.12385917484189,0.06214561675604141
1776113403.573231,-16.907112571807378,9.138975969292034,0.06337009225918147
1776113403.5928679,-16.89404615402154,9.153634913747567,0.06452740086696111
1776113403.6132724,-16.880445374579537,9.168845616822681,0.06569823413217692
1776113403.6329696,-16.867294255658216,9.183509425086806,0.06679919016217939
1776113403.6532512,-16.85373164050317,9.198589106975406,0.06790417323475209
1776113403.6730604,-16.840464982105704,9.213299713667235,0.06895670488590024
1776113403.6938384,-16.82652954592672,9.228711604526792,0.07003376492446259
1776113403.7131705,-16.813546300091453,9.24303529478988,0.07101235347431901
1776113403.7337358,-16.799717629034163,9.258256608489082,0.07202981466751689
1776113403.7528634,-16.78684009366779,9.27240028323864,0.07295553990541968
1776113403.7728305,-16.77338276857625,9.287151033008216,0.07390189535407918
1776113403.7937605,-16.759261154854883,9.302599238706447,0.07487323715850505
1776113403.8136322,-16.745840040039468,9.317253882315441,0.07577709086326007
1776113403.8340173,-16.732059426949185,9.332275333701109,0.07668693110796324
1776113403.8535335,-16.71885479020247,9.346646164219687,0.07754260840690422
1776113403.8731372,-16.705580414924878,9.361072060858012,0.078388051309558
1776113403.8929691,-16.692142216789165,9.37565629879502,0.07922998098271368
1776113403.9131255,-16.67847432589877,9.390471093893755,0.08007304020543844
1776113403.9329944,-16.664993121707216,9.405066584707871,0.08089257812415683
1776113403.952986,-16.65142089368447,9.419745145233474,0.08170668769793939
1776113403.9733164,-16.637611475585107,9.434665812474051,0.08252481362802461
1776113403.9933293,-16.62401157462405,9.44934734958764,0.0833214947839188
1776113404.0135381,-16.61027248716844,9.464167745810352,0.0841182575718471
1776113404.032982,-16.597048802609315,9.478422670020713,0.08487839893828644
1776113404.0535638,-16.583046985232173,9.493507642629606,0.08567706121177045
1776113404.0747664,-16.568618655711262,9.5090441205344,0.08649438509208289
1776113404.09357,-16.55582049878968,9.522819623701418,0.08721539898295805
1776113404.1130133,-16.542584298854095,9.53706227682973,0.08795801397385387
1776113404.1335611,-16.528594503931537,9.55211220933962,0.08874034733482042
1776113404.153848,-16.514781066941946,9.566969962346546,0.08951107813264858
1776113404.1734984,-16.501400643065537,9.581360773204603,0.09025680400196139
1776113404.1935973,-16.487714798930295,9.596079973522409,0.09101948530949158
1776113404.212879,-16.474585447782996,9.61020157465217,0.09175180047050821
1776113404.2328527,-16.46098629181816,9.624830461033216,0.09251171864184786
1776113404.2537858,-16.446735372228158,9.640163696546896,0.09331034755615308
1776113404.273725,-16.43316316717187,9.654770760428468,0.09407383712829936
1776113404.293419,-16.41976055622135,9.669200189165304,0.09483124979333586
1776113404.3131428,-16.406340058439323,9.683654654458595,0.09559376641023387
1776113404.3326669,-16.393058934562713,9.697965563851826,0.09635300728544394
1776113404.3528638,-16.379323994816463,9.71277322368752,0.09714367795440489
1776113404.3729632,-16.36565953538791,9.72751357881045,0.0979364389421438
1776113404.3931284,-16.35195543163625,9.742306259900086,0.09873827076940263
1776113404.412846,-16.338560310308743,9.756775473794296,0.09952914808028404
1776113404.4332128,-16.32472992314971,9.771726111895552,0.10035369660413156
1776113404.4528885,-16.3113746785099,9.78617472669176,0.10115813710575988
1776113404.47296,-16.297756701211682,9.800920086365908,0.1019872579179553
1776113404.4935496,-16.283794297978684,9.816052254331836,0.10284717104238034
1776113404.5130632,-16.27056835087973,9.830399908333844,0.10367138931297826
1776113404.5333269,-16.25684137554866,9.845305831220417,0.10453727574039635
1776113404.553021,-16.243507734403597,9.859799663758471,0.10538899252541457
1776113404.573288,-16.229794234422222,9.874722518420999,0.10627638390285046
1776113404.5926964,-16.216669421294956,9.88902066575333,0.10531846689948647
1776113404.6140525,-16.20223715201956,9.904761779449718,0.10327751038946606
1776113404.6339104,-16.18882638729975,9.91940682789646,0.1013918990365734
1776113404.6531198,-16.17586178722079,9.933581762197992,0.09957932752004663
1776113404.6728804,-16.16253432586603,9.94817149886116,0.0977269048096805
1776113404.6933765,-16.14872069227517,9.963313323575164,0.09581887414490602
1776113404.7128894,-16.135579162702278,9.977737693111024,0.0940152858412046
1776113404.7331445,-16.121948250140143,9.99271958786188,0.09215680104922655
1776113404.7530215,-16.108581914381325,10.007431299845468,0.0903468062184063
1776113404.773416,-16.094878306552136,10.022535913095519,0.08850419777765416
1776113404.793214,-16.0815863400379,10.037208219390548,0.08672983915459787
1776113404.8134365,-16.068020016059545,10.05220557288525,0.08493222551109651
1776113404.8331487,-16.054807375970533,10.066833899372412,0.0831947055787484
1776113404.854438,-16.040549766853083,10.08264392533844,0.08133468318553849
1776113404.8734477,-16.027829903084722,10.096770834656956,0.07968856043268523
1776113404.8933027,-16.014555559633248,10.111536121703734,0.07798426913040592
1776113404.9129603,-16.00142464051993,10.126164882656191,0.0763122485280715
1776113404.9330854,-15.987993357716583,10.141152287700745,0.07461644636129976
1776113404.953066,-15.974670753028972,10.156042747377395,0.07294901507333555
1776113404.9728913,-15.961463682413548,10.170828301689014,0.07131063374643955
1776113404.9928741,-15.94816373202089,10.185742513439425,0.06967559232635759
1776113405.013562,-15.934407656631524,10.201194570367461,0.06800035163810732
1776113405.0330632,-15.921453218018424,10.215770933509848,0.06643765775032284
1776113405.0528464,-15.90832340947506,10.23056940817502,0.0648687360099008
1776113405.0737257,-15.894480075291817,10.246199378518183,0.06323098750062105
1776113405.093588,-15.8813237935322,10.261079825168812,0.061690300949444755
1776113405.1129832,-15.868489361353431,10.275621067773011,0.06020225612110438
1776113405.132864,-15.855346265621094,10.29053763878621,0.058693852313688864
1776113405.1528692,-15.842133798906108,10.305559266854022,0.05719334179082774
1776113405.1729805,-15.828864850925287,10.320671867300094,0.055702531703922455
1776113405.1928878,-15.81574356574701,10.335642835838673,0.05424430083080938
1776113405.2131002,-15.802434748075786,10.350854913313222,0.052781574198950104
1776113405.2330682,-15.789299893636013,10.365895107120833,0.05135420283641759
1776113405.2528691,-15.776288291843967,10.38082071901156,0.049956215326588074
1776113405.273064,-15.763031405970233,10.396055010614944,0.04854832447841061
1776113405.293011,-15.749950583410161,10.411114125414361,0.047175482055659926
1776113405.3129086,-15.736915468154884,10.426147560949024,0.045823661997543105
1776113405.3340714,-15.723066102581729,10.442149656072894,0.04440521564501423
1776113405.3530617,-15.710651613631939,10.456519835442084,0.04314938547016935
1776113405.3728473,-15.697729968503678,10.471503250132706,0.04185802264885295
1776113405.3932714,-15.68440521832969,10.486982138700911,0.040543267596783464
1776113405.4133375,-15.671327672656426,10.502201620116194,0.03926962399076709
1776113405.4328575,-15.658619318285025,10.51701784527288,0.03804783861499725
1776113405.4536133,-15.645120408834952,10.532784306860549,0.036767247212707126
1776113405.4732244,-15.632379300121109,10.547692699158869,0.03557482298328784
1776113405.4946017,-15.618505475259349,10.563956369600284,0.034294387982518125
1776113405.513327,-15.606365536325626,10.578213064844787,0.03318938316247758
1776113405.5337653,-15.593128285171769,10.593785626761326,0.03200089437315375
1776113405.553255,-15.5805186498748,10.608646270333569,0.030884667778244477
1776113405.5730019,-15.567755527042756,10.623714050770248,0.029770663313378846
1776113405.5930564,-15.55480677252733,10.639027961470838,0.028656704661914657
1776113405.6129632,-15.541966713531608,10.654240190906743,0.027568278527216033
1776113405.6328533,-15.529150408906302,10.669450933123755,0.026497919755015316
1776113405.6530647,-15.516140555649189,10.684918535887055,0.02542774916690827
